file,time,result
n500_test244.csv,906917.0,false
n100_test127.csv,13833.0,true
n1000_test192.csv,1606750.0,false
n500_test250.csv,484125.0,true
n100_test133.csv,13959.0,false
n500_test43.csv,486042.0,false
n5000_test124.csv,3.8563584E7,false
n100_test77.csv,2934666.0,false
n1000_test179.csv,1615958.0,true
n100_test63.csv,13834.0,false
n5000_test130.csv,3.6486542E7,true
n500_test94.csv,473041.0,false
n5000_test118.csv,3.8057041E7,true
n500_test287.csv,497542.0,true
n1000_test145.csv,1775042.0,false
n500_test293.csv,576208.0,false
n500_test1.csv,482292.0,true
n1000_test151.csv,1736166.0,false
n500_test80.csv,447708.0,false
n1000_test6.csv,1666041.0,false
n10_test182.csv,292.0,false
n50_test58.csv,2791.0,false
n1000_test39.csv,1625000.0,false
n10_test196.csv,417.0,true
n500_test318.csv,415125.0,false
n50_test149.csv,2625.0,true
n500_test456.csv,417708.0,false
n50_test161.csv,2792.0,true
n1000_test11.csv,1494084.0,true
n50_test64.csv,2667.0,true
n500_test330.csv,465541.0,false
n500_test324.csv,393333.0,false
n50_test70.csv,2625.0,false
n50_test175.csv,5208.0,false
n500_test442.csv,432167.0,true
n10_test141.csv,250.0,true
n10_test155.csv,3750.0,false
n500_test495.csv,558709.0,false
n10_test169.csv,375.0,false
n500_test481.csv,419500.0,true
n50_test439.csv,5209.0,true
n10_test380.csv,333.0,true
n5000_test291.csv,3.6713209E7,false
n5000_test285.csv,3.5478208E7,false
n100_test279.csv,16709.0,true
n10_test394.csv,333.0,true
n100_test251.csv,18750.0,true
n500_test132.csv,467500.0,false
n50_test405.csv,2792.0,true
n50_test363.csv,2875.0,false
n50_test377.csv,2958.0,false
n50_test411.csv,2750.0,false
n100_test245.csv,13875.0,true
n500_test126.csv,515875.0,false
n10_test343.csv,709.0,false
n5000_test252.csv,4.1856042E7,false
n10_test425.csv,375.0,false
n10_test431.csv,292.0,false
n5000_test246.csv,3.4698209E7,true
n50_test388.csv,3000.0,true
n10_test357.csv,4250.0,false
n100_test292.csv,14791.0,false
n1000_test233.csv,1712250.0,false
n10_test419.csv,417.0,false
n10_test27.csv,333.0,true
n10_test33.csv,334.0,false
n100_test286.csv,14958.0,true
n1000_test227.csv,1833500.0,false
n10_test32.csv,542.0,true
n1000_test226.csv,3121209.0,false
n100_test287.csv,13833.0,true
n1000_test232.csv,1861417.0,false
n100_test293.csv,13833.0,false
n10_test26.csv,333.0,false
n10_test418.csv,4375.0,false
n50_test389.csv,2792.0,false
n5000_test247.csv,3.843475E7,false
n10_test430.csv,541.0,true
n10_test356.csv,417.0,false
n10_test342.csv,292.0,true
n10_test424.csv,4625.0,false
n5000_test253.csv,3.4870125E7,false
n50_test376.csv,2958.0,false
n500_test127.csv,478500.0,true
n100_test244.csv,14833.0,false
n50_test410.csv,3000.0,false
n50_test404.csv,2958.0,false
n500_test133.csv,427958.0,true
n100_test250.csv,14834.0,false
n50_test362.csv,3000.0,false
n5000_test284.csv,4.0497167E7,true
n10_test395.csv,375.0,false
n100_test278.csv,16083.0,false
n10_test381.csv,292.0,false
n50_test438.csv,3208.0,true
n5000_test290.csv,3.6231334E7,false
n10_test168.csv,292.0,false
n500_test480.csv,540459.0,true
n500_test494.csv,580917.0,true
n10_test154.csv,500.0,true
n10_test140.csv,542.0,false
n50_test71.csv,2792.0,false
n500_test325.csv,617250.0,false
n500_test443.csv,519042.0,true
n50_test174.csv,2792.0,true
n50_test160.csv,2916.0,false
n500_test457.csv,469834.0,true
n500_test331.csv,499708.0,false
n50_test65.csv,2875.0,false
n1000_test10.csv,1609542.0,true
n500_test319.csv,503000.0,true
n10_test197.csv,375.0,true
n1000_test38.csv,1594500.0,true
n50_test148.csv,2917.0,false
n50_test59.csv,2584.0,true
n10_test183.csv,333.0,true
n1000_test7.csv,1722042.0,false
n1000_test150.csv,1419875.0,true
n500_test292.csv,420458.0,false
n500_test81.csv,465000.0,false
n5000_test119.csv,3.8417875E7,false
n500_test95.csv,506583.0,true
n1000_test144.csv,1668209.0,false
n500_test286.csv,483708.0,false
n100_test62.csv,13833.0,true
n5000_test131.csv,3.841175E7,false
n5000_test125.csv,3.6089709E7,true
n1000_test178.csv,1605417.0,false
n100_test76.csv,14000.0,true
n100_test132.csv,13959.0,false
n500_test251.csv,494500.0,true
n1000_test193.csv,1611625.0,true
n500_test42.csv,474875.0,false
n500_test56.csv,485208.0,false
n100_test126.csv,13083.0,true
n500_test245.csv,461791.0,false
n1000_test187.csv,1656958.0,true
n100_test89.csv,13042.0,true
n500_test279.csv,425625.0,false
n1000_test434.csv,1502875.0,true
n100_test495.csv,12958.0,true
n5000_test469.csv,3.6091125E7,false
n1000_test352.csv,1750875.0,true
n1000_test346.csv,1641667.0,false
n50_test6.csv,2708.0,false
n1000_test420.csv,1462125.0,false
n100_test481.csv,26125.0,true
n1000_test408.csv,2187791.0,false
n5000_test333.csv,3.4950375E7,false
n5000_test455.csv,3.5318667E7,false
n10_test222.csv,292.0,true
n10_test236.csv,292.0,false
n5000_test441.csv,3.4911167E7,true
n5000_test327.csv,3.3853208E7,false
n50_test202.csv,2709.0,false
n100_test456.csv,14875.0,true
n1000_test391.csv,1859125.0,false
n100_test330.csv,13875.0,true
n5000_test11.csv,3.4636375E7,true
n1000_test385.csv,2031958.0,true
n100_test324.csv,13875.0,true
n100_test442.csv,13917.0,false
n50_test216.csv,2791.0,true
n5000_test496.csv,3.4432833E7,true
n100_test318.csv,14917.0,false
n5000_test482.csv,3.6476292E7,true
n5000_test39.csv,3.6060167E7,true
n50_test212.csv,2833.0,false
n100_test446.csv,13833.0,true
n100_test320.csv,13792.0,true
n1000_test381.csv,1523833.0,false
n5000_test15.csv,3.6610333E7,false
n100_test334.csv,14000.0,true
n1000_test395.csv,1733333.0,true
n100_test452.csv,13959.0,false
n50_test206.csv,2792.0,false
n5000_test486.csv,3.398625E7,true
n100_test308.csv,14958.0,true
n5000_test492.csv,3.4121209E7,false
n5000_test29.csv,3.5035708E7,true
n100_test485.csv,13917.0,true
n1000_test424.csv,2055459.0,true
n50_test2.csv,2791.0,true
n1000_test342.csv,1570792.0,false
n5000_test479.csv,3.3891709E7,false
n1000_test356.csv,2279792.0,false
n100_test491.csv,2687375.0,false
n1000_test430.csv,1695334.0,false
n5000_test323.csv,3.5257834E7,false
n1000_test418.csv,1632416.0,true
n5000_test445.csv,3.716875E7,false
n10_test232.csv,4417.0,false
n10_test226.csv,333.0,false
n5000_test451.csv,3.4955792E7,true
n5000_test337.csv,3.3657334E7,false
n1000_test183.csv,1440625.0,true
n500_test241.csv,441708.0,true
n100_test122.csv,13250.0,true
n500_test52.csv,932208.0,true
n500_test46.csv,546709.0,true
n1000_test197.csv,1469042.0,true
n500_test255.csv,472958.0,false
n100_test136.csv,12375.0,false
n100_test99.csv,12334.0,false
n500_test269.csv,385125.0,true
n500_test282.csv,413666.0,false
n1000_test140.csv,1602792.0,true
n500_test91.csv,445625.0,true
n500_test85.csv,491209.0,true
n5000_test109.csv,3.5350542E7,true
n500_test296.csv,427916.0,true
n500_test4.csv,428125.0,false
n1000_test154.csv,1478708.0,false
n100_test72.csv,13042.0,true
n5000_test121.csv,3.4913708E7,true
n5000_test135.csv,6.4044375E7,false
n1000_test168.csv,2359459.0,false
n100_test66.csv,15000.0,false
n1000_test14.csv,1966041.0,true
n50_test61.csv,3042.0,false
n500_test335.csv,558459.0,false
n500_test453.csv,651000.0,false
n50_test164.csv,2958.0,false
n50_test170.csv,3042.0,true
n500_test447.csv,636125.0,true
n500_test321.csv,822709.0,false
n50_test75.csv,3083.0,false
n1000_test3.csv,2803000.0,false
n10_test187.csv,292.0,true
n500_test309.csv,711750.0,true
n1000_test28.csv,1905459.0,false
n50_test158.csv,2792.0,false
n50_test49.csv,3792.0,false
n10_test193.csv,542.0,true
n10_test178.csv,250.0,false
n500_test490.csv,625875.0,false
n500_test484.csv,838167.0,false
n10_test144.csv,417.0,false
n10_test150.csv,250.0,true
n50_test366.csv,5667.0,false
n100_test254.csv,14292.0,false
n500_test137.csv,732875.0,true
n50_test400.csv,2750.0,false
n50_test414.csv,5917.0,true
n100_test240.csv,13791.0,true
n500_test123.csv,890208.0,false
n50_test372.csv,268000.0,false
n5000_test294.csv,4.3219208E7,false
n10_test385.csv,375.0,false
n100_test268.csv,14916.0,false
n10_test391.csv,458.0,false
n50_test428.csv,286542.0,false
n5000_test280.csv,4.2391625E7,false
n10_test22.csv,292.0,false
n100_test297.csv,14917.0,true
n1000_test236.csv,1795625.0,true
n100_test283.csv,14958.0,true
n1000_test222.csv,2162541.0,false
n10_test36.csv,333.0,true
n10_test408.csv,375.0,true
n50_test399.csv,2791.0,true
n5000_test257.csv,4.7922042E7,false
n10_test420.csv,458.0,false
n10_test346.csv,4708.0,false
n10_test352.csv,291.0,true
n10_test434.csv,625.0,true
n5000_test243.csv,4.2611416E7,false
n10_test353.csv,542.0,true
n5000_test242.csv,4.3173083E7,false
n10_test435.csv,4125.0,false
n10_test421.csv,500.0,false
n5000_test256.csv,3.5576292E7,false
n50_test398.csv,9958.0,true
n10_test347.csv,3583.0,true
n1000_test223.csv,1584916.0,false
n100_test282.csv,14000.0,true
n10_test409.csv,334.0,false
n10_test37.csv,3292.0,false
n10_test23.csv,292.0,true
n1000_test237.csv,1610333.0,true
n100_test296.csv,16291.0,true
n50_test429.csv,2583.0,true
n10_test390.csv,292.0,true
n5000_test281.csv,3.5498083E7,true
n5000_test295.csv,3.9833958E7,true
n100_test269.csv,14833.0,false
n10_test384.csv,625.0,true
n500_test122.csv,481292.0,false
n100_test241.csv,13791.0,true
n50_test415.csv,2834.0,false
n50_test373.csv,2750.0,false
n50_test367.csv,2791.0,true
n50_test401.csv,2875.0,true
n500_test136.csv,472458.0,true
n100_test255.csv,13959.0,true
n10_test151.csv,250.0,false
n10_test145.csv,3959.0,false
n500_test485.csv,520792.0,true
n10_test179.csv,4042.0,false
n500_test491.csv,537000.0,true
n10_test192.csv,375.0,false
n50_test48.csv,3042.0,false
n1000_test29.csv,1994250.0,true
n500_test308.csv,455083.0,true
n10_test186.csv,375.0,false
n1000_test2.csv,1985750.0,true
n50_test159.csv,2791.0,true
n500_test446.csv,511042.0,true
n50_test171.csv,2666.0,true
n50_test74.csv,2792.0,true
n500_test320.csv,565416.0,false
n500_test334.csv,993542.0,true
n50_test60.csv,2708.0,false
n1000_test15.csv,1662959.0,false
n50_test165.csv,2667.0,false
n500_test452.csv,453458.0,true
n5000_test134.csv,3.5751958E7,true
n100_test67.csv,14833.0,true
n1000_test169.csv,1857042.0,false
n100_test73.csv,14000.0,false
n5000_test120.csv,4.8210292E7,true
n5000_test108.csv,3.5502833E7,false
n500_test84.csv,482875.0,true
n1000_test155.csv,1510083.0,false
n500_test5.csv,489792.0,true
n500_test297.csv,537250.0,true
n1000_test141.csv,1442250.0,false
n500_test283.csv,462000.0,true
n500_test90.csv,631958.0,true
n500_test268.csv,582167.0,true
n500_test47.csv,458166.0,true
n100_test98.csv,13833.0,false
n100_test137.csv,13834.0,true
n500_test254.csv,461166.0,false
n1000_test196.csv,1609250.0,false
n100_test123.csv,13083.0,false
n500_test240.csv,467917.0,true
n1000_test182.csv,1509042.0,true
n500_test53.csv,521166.0,false
n5000_test450.csv,4.1588792E7,true
n10_test227.csv,459.0,false
n5000_test336.csv,5.1683042E7,true
n1000_test419.csv,1962584.0,false
n5000_test322.csv,4.5475125E7,true
n10_test233.csv,4625.0,false
n5000_test444.csv,3.7528625E7,false
n1000_test357.csv,1554916.0,false
n1000_test431.csv,1586959.0,true
n100_test490.csv,13916.0,false
n1000_test425.csv,1629292.0,true
n100_test484.csv,13916.0,false
n5000_test478.csv,3.8133125E7,false
n1000_test343.csv,1515958.0,true
n50_test3.csv,3167.0,true
n5000_test28.csv,3.7915417E7,true
n5000_test493.csv,3.7961791E7,true
n100_test309.csv,14958.0,true
n5000_test487.csv,3.7781791E7,false
n1000_test394.csv,1647083.0,false
n100_test335.csv,14834.0,true
n5000_test14.csv,3.8530709E7,true
n50_test207.csv,3125.0,true
n100_test453.csv,16209.0,false
n100_test447.csv,16209.0,false
n50_test213.csv,3209.0,false
n1000_test380.csv,1746667.0,true
n100_test321.csv,14875.0,false
n100_test451.csv,15125.0,true
n50_test205.csv,3042.0,true
n5000_test16.csv,3.7969459E7,true
n100_test337.csv,16250.0,true
n1000_test396.csv,2328541.0,false
n100_test323.csv,16209.0,true
n1000_test382.csv,2025208.0,true
n50_test211.csv,3125.0,true
n100_test445.csv,14834.0,true
n50_test239.csv,2958.0,true
n5000_test491.csv,4.2949167E7,true
n5000_test485.csv,4.4334666E7,false
n100_test479.csv,18041.0,true
n5000_test308.csv,3.8658875E7,true
n100_test492.csv,18125.0,false
n1000_test433.csv,2316709.0,true
n1000_test355.csv,1868875.0,true
n10_test219.csv,375.0,true
n50_test1.csv,3292.0,false
n1000_test341.csv,1816125.0,false
n100_test486.csv,29416.0,false
n1000_test427.csv,1900625.0,false
n5000_test334.csv,1.06867166E8,true
n1000_test369.csv,2259500.0,true
n10_test225.csv,667.0,true
n5000_test452.csv,4.4921083E7,false
n5000_test446.csv,4.8080833E7,true
n10_test231.csv,958.0,true
n5000_test320.csv,3.7650708E7,false
n1000_test194.csv,1866792.0,true
n100_test135.csv,16208.0,true
n500_test256.csv,547417.0,true
n500_test45.csv,513459.0,false
n500_test51.csv,569125.0,true
n1000_test180.csv,1763833.0,true
n100_test121.csv,16459.0,false
n500_test242.csv,554500.0,false
n100_test109.csv,14917.0,false
n500_test79.csv,519792.0,false
n100_test59.csv,14834.0,false
n500_test7.csv,496083.0,true
n500_test295.csv,494625.0,true
n1000_test157.csv,1625000.0,true
n500_test86.csv,488334.0,false
n500_test92.csv,474625.0,true
n500_test281.csv,474000.0,true
n1000_test143.csv,1934875.0,true
n100_test65.csv,14041.0,false
n5000_test136.csv,3.6259417E7,false
n5000_test122.csv,4.9592958E7,false
n100_test71.csv,19042.0,true
n500_test322.csv,1262000.0,false
n50_test76.csv,3667.0,true
n50_test173.csv,3958.0,true
n500_test444.csv,555958.0,false
n500_test450.csv,514000.0,false
n50_test167.csv,3542.0,true
n1000_test17.csv,1744416.0,true
n50_test62.csv,3291.0,true
n500_test336.csv,616875.0,false
n10_test190.csv,541.0,true
n500_test478.csv,483834.0,false
n10_test184.csv,416.0,false
n500_test487.csv,564416.0,true
n500_test493.csv,523000.0,false
n10_test153.csv,500.0,true
n50_test89.csv,310708.0,false
n5000_test8.csv,3.8341792E7,false
n50_test198.csv,3208.0,false
n10_test147.csv,375.0,true
n50_test371.csv,3334.0,false
n50_test417.csv,3208.0,true
n500_test120.csv,465334.0,false
n100_test243.csv,16083.0,false
n500_test134.csv,523542.0,true
n100_test257.csv,16042.0,true
n50_test403.csv,3375.0,true
n50_test365.csv,3209.0,false
n5000_test283.csv,4.118675E7,false
n10_test392.csv,667.0,true
n10_test386.csv,333.0,false
n500_test108.csv,503875.0,false
n5000_test297.csv,3.6977458E7,true
n50_test359.csv,3209.0,true
n10_test35.csv,4750.0,false
n100_test280.csv,16042.0,false
n1000_test221.csv,1957125.0,false
n10_test379.csv,375.0,true
n100_test294.csv,16041.0,true
n1000_test235.csv,2758584.0,false
n10_test21.csv,4750.0,false
n5000_test268.csv,3.514575E7,false
n10_test437.csv,416.0,false
n5000_test240.csv,3.9238791E7,false
n10_test351.csv,375.0,false
n10_test345.csv,458.0,false
n1000_test209.csv,1617458.0,false
n5000_test254.csv,3.8644166E7,false
n10_test423.csv,458.0,true
n1000_test208.csv,1775208.0,true
n10_test344.csv,334.0,false
n10_test422.csv,417.0,true
n5000_test255.csv,3.67105E7,true
n5000_test241.csv,3.7953708E7,true
n10_test436.csv,625.0,false
n10_test350.csv,375.0,true
n1000_test234.csv,1751292.0,false
n100_test295.csv,16208.0,false
n10_test378.csv,292.0,false
n5000_test269.csv,3.9055625E7,true
n10_test20.csv,667.0,true
n10_test34.csv,375.0,true
n1000_test220.csv,1563792.0,true
n100_test281.csv,16166.0,false
n500_test109.csv,483292.0,true
n10_test387.csv,375.0,false
n50_test358.csv,3250.0,false
n5000_test296.csv,4.6880333E7,false
n5000_test282.csv,4.1695167E7,true
n10_test393.csv,584.0,false
n50_test402.csv,3792.0,true
n100_test256.csv,18083.0,true
n500_test135.csv,495333.0,true
n50_test364.csv,3334.0,false
n50_test370.csv,3292.0,true
n100_test242.csv,16000.0,false
n500_test121.csv,544834.0,true
n50_test416.csv,3167.0,false
n50_test199.csv,5000.0,true
n10_test146.csv,583.0,false
n50_test88.csv,3250.0,false
n10_test152.csv,500.0,true
n5000_test9.csv,3.6173667E7,true
n500_test492.csv,508625.0,false
n500_test486.csv,476709.0,true
n10_test185.csv,750.0,false
n1000_test1.csv,2069625.0,false
n10_test191.csv,4750.0,false
n500_test479.csv,516458.0,false
n50_test166.csv,3292.0,false
n500_test451.csv,514042.0,true
n500_test337.csv,548125.0,false
n50_test63.csv,3250.0,false
n1000_test16.csv,1984750.0,true
n50_test77.csv,2959.0,false
n500_test323.csv,474583.0,true
n500_test445.csv,950416.0,true
n50_test172.csv,3000.0,true
n5000_test123.csv,3.895775E7,false
n100_test70.csv,18125.0,false
n100_test64.csv,18083.0,false
n5000_test137.csv,4.547275E7,false
n500_test93.csv,497334.0,true
n1000_test142.csv,1732125.0,true
n500_test280.csv,497084.0,true
n1000_test156.csv,1659083.0,false
n500_test294.csv,513458.0,false
n500_test6.csv,509083.0,false
n100_test58.csv,16125.0,false
n500_test87.csv,489625.0,false
n100_test108.csv,29542.0,true
n500_test78.csv,484500.0,true
n500_test50.csv,480042.0,false
n500_test243.csv,446000.0,false
n100_test120.csv,29625.0,true
n1000_test181.csv,1575667.0,false
n500_test257.csv,449667.0,false
n100_test134.csv,14750.0,false
n1000_test195.csv,1743416.0,true
n500_test44.csv,536375.0,true
n10_test230.csv,417.0,true
n5000_test447.csv,3.6613667E7,false
n5000_test321.csv,4.12635E7,false
n5000_test335.csv,3.9136125E7,true
n5000_test453.csv,3.6525333E7,true
n10_test224.csv,542.0,false
n1000_test368.csv,1647375.0,true
n1000_test340.csv,1705291.0,true
n1000_test426.csv,1655625.0,true
n100_test487.csv,14791.0,false
n1000_test432.csv,1603250.0,false
n100_test493.csv,29583.0,true
n5000_test309.csv,3.6280667E7,false
n10_test218.csv,750.0,true
n1000_test354.csv,1543500.0,true
n5000_test484.csv,4.6909583E7,true
n100_test478.csv,18333.0,true
n50_test238.csv,7208.0,true
n5000_test490.csv,3.7540084E7,true
n1000_test383.csv,1819917.0,false
n100_test322.csv,16042.0,false
n100_test444.csv,16250.0,false
n50_test210.csv,3209.0,true
n50_test204.csv,3291.0,false
n100_test450.csv,16083.0,true
n1000_test397.csv,1615542.0,false
n100_test336.csv,16042.0,true
n5000_test17.csv,3.4461667E7,true
n5000_test391.csv,3.7264334E7,true
n10_test280.csv,375.0,false
n10_test294.csv,458.0,true
n100_test379.csv,18708.0,false
n5000_test58.csv,4.1245292E7,true
n5000_test385.csv,3.7817458E7,true
n50_test263.csv,3625.0,false
n1000_test496.csv,3756708.0,false
n100_test437.csv,16083.0,true
n100_test351.csv,16125.0,true
n5000_test70.csv,4.5791708E7,false
n5000_test64.csv,4.8495292E7,false
n100_test345.csv,21042.0,false
n1000_test482.csv,1963667.0,false
n100_test423.csv,18292.0,false
n50_test277.csv,3708.0,true
n5000_test352.csv,3.82835E7,true
n1000_test469.csv,2508042.0,true
n5000_test434.csv,3.9461042E7,true
n10_test243.csv,542.0,false
n10_test257.csv,333.0,false
n5000_test420.csv,4.526575E7,true
n5000_test346.csv,4.3789208E7,false
n50_test288.csv,3667.0,false
n1000_test455.csv,1736291.0,false
n1000_test333.csv,2184250.0,false
n100_test392.csv,16250.0,true
n5000_test408.csv,3.9985458E7,false
n1000_test327.csv,1628833.0,true
n100_test386.csv,16166.0,true
n1000_test441.csv,1589375.0,false
n5000_test193.csv,3.8786667E7,false
n5000_test187.csv,3.9271917E7,false
n500_test218.csv,589375.0,true
n500_test230.csv,575917.0,true
n100_test153.csv,16333.0,false
n500_test23.csv,548416.0,true
n500_test37.csv,575583.0,false
n500_test224.csv,646167.0,true
n100_test147.csv,16000.0,false
n5000_test150.csv,3.8478417E7,true
n5000_test144.csv,4.3381459E7,false
n1000_test119.csv,3469417.0,false
n100_test17.csv,14875.0,false
n100_test190.csv,14916.0,false
n1000_test131.csv,1595500.0,true
n5000_test178.csv,4.1814291E7,true
n100_test184.csv,18250.0,false
n1000_test125.csv,1693041.0,true
n500_test378.csv,540000.0,false
n1000_test59.csv,1527375.0,true
n50_test129.csv,3208.0,false
n50_test38.csv,6417.0,false
n1000_test65.csv,1709208.0,false
n50_test10.csv,2917.0,false
n500_test344.csv,517042.0,true
n500_test422.csv,520541.0,true
n50_test115.csv,2958.0,false
n50_test101.csv,3041.0,true
n500_test436.csv,589416.0,false
n500_test350.csv,485583.0,false
n1000_test71.csv,1693166.0,false
n10_test135.csv,416.0,true
n10_test121.csv,583.0,true
n500_test387.csv,467042.0,false
n10_test109.csv,375.0,true
n500_test393.csv,947583.0,false
n10_test492.csv,417.0,true
n100_test219.csv,14833.0,false
n50_test459.csv,2958.0,false
n10_test486.csv,375.0,false
n50_test317.csv,5875.0,true
n10_test90.csv,667.0,true
n1000_test284.csv,1607333.0,false
n100_test225.csv,13875.0,true
n500_test146.csv,481833.0,true
n50_test471.csv,2791.0,false
n50_test465.csv,2791.0,false
n1000_test290.csv,1561917.0,false
n100_test231.csv,13833.0,true
n500_test152.csv,506292.0,true
n10_test84.csv,3917.0,false
n50_test303.csv,5541.0,false
n5000_test226.csv,3.7696416E7,true
n10_test451.csv,708.0,false
n10_test337.csv,375.0,false
n10_test323.csv,334.0,false
n10_test445.csv,583.0,false
n5000_test232.csv,3.8859625E7,true
n10_test53.csv,375.0,true
n500_test185.csv,508166.0,false
n1000_test247.csv,1695459.0,false
n500_test191.csv,568917.0,false
n1000_test253.csv,2026083.0,false
n10_test479.csv,375.0,false
n10_test47.csv,1250.0,true
n1000_test252.csv,1747709.0,false
n500_test190.csv,489708.0,false
n10_test46.csv,375.0,true
n10_test478.csv,375.0,true
n10_test52.csv,500.0,true
n1000_test246.csv,1551000.0,true
n500_test184.csv,489625.0,true
n10_test322.csv,333.0,false
n5000_test233.csv,3.8332416E7,false
n10_test444.csv,750.0,true
n10_test450.csv,5500.0,false
n5000_test227.csv,3.9576042E7,true
n10_test336.csv,500.0,true
n500_test153.csv,516583.0,false
n100_test230.csv,16166.0,false
n1000_test291.csv,1665125.0,false
n50_test464.csv,3291.0,true
n50_test302.csv,3167.0,true
n10_test85.csv,4875.0,false
n10_test91.csv,375.0,true
n50_test316.csv,3209.0,true
n50_test470.csv,3167.0,true
n500_test147.csv,521042.0,true
n100_test224.csv,16167.0,true
n1000_test285.csv,1539833.0,true
n50_test458.csv,3041.0,false
n10_test487.csv,291.0,false
n10_test493.csv,333.0,true
n100_test218.csv,14792.0,true
n500_test392.csv,521208.0,false
n10_test108.csv,458.0,true
n500_test386.csv,447083.0,false
n10_test120.csv,375.0,false
n10_test134.csv,375.0,true
n500_test437.csv,631459.0,true
n50_test100.csv,2916.0,false
n1000_test70.csv,1607958.0,false
n500_test351.csv,495541.0,false
n500_test345.csv,483375.0,false
n50_test11.csv,2750.0,true
n1000_test64.csv,1668125.0,true
n50_test114.csv,5625.0,false
n500_test423.csv,493166.0,true
n50_test39.csv,2834.0,true
n1000_test58.csv,2432667.0,false
n500_test379.csv,507750.0,true
n50_test128.csv,2958.0,true
n5000_test179.csv,4.3927042E7,true
n1000_test124.csv,1782042.0,false
n100_test185.csv,16416.0,true
n1000_test130.csv,1654167.0,false
n100_test191.csv,15291.0,false
n5000_test145.csv,8.5771792E7,false
n100_test16.csv,20875.0,false
n1000_test118.csv,1977792.0,false
n5000_test151.csv,4.04365E7,true
n500_test36.csv,493792.0,false
n100_test146.csv,16208.0,false
n500_test225.csv,496541.0,true
n100_test152.csv,16125.0,false
n500_test231.csv,584500.0,true
n500_test22.csv,498709.0,true
n5000_test186.csv,3.8043875E7,true
n500_test219.csv,476792.0,false
n5000_test192.csv,4.5856834E7,true
n100_test387.csv,18625.0,true
n1000_test326.csv,1520750.0,false
n1000_test440.csv,1715500.0,true
n1000_test454.csv,1672542.0,true
n5000_test409.csv,3.7309333E7,true
n100_test393.csv,3184709.0,false
n1000_test332.csv,1790125.0,true
n5000_test421.csv,3.8211583E7,true
n10_test256.csv,792.0,false
n50_test289.csv,6458.0,true
n5000_test347.csv,4.5564417E7,true
n1000_test468.csv,1848917.0,false
n5000_test353.csv,3.481875E7,true
n10_test242.csv,292.0,true
n5000_test435.csv,3.8323792E7,false
n100_test344.csv,16333.0,false
n5000_test65.csv,3.6113625E7,false
n50_test276.csv,3416.0,true
n100_test422.csv,16084.0,true
n1000_test483.csv,1796084.0,true
n100_test436.csv,16375.0,true
n1000_test497.csv,1688917.0,false
n50_test262.csv,3042.0,false
n5000_test71.csv,4.0071708E7,false
n100_test350.csv,16333.0,false
n5000_test59.csv,3.8690958E7,false
n100_test378.csv,16083.0,true
n10_test295.csv,375.0,false
n5000_test384.csv,4.000025E7,false
n5000_test390.csv,3.6757333E7,true
n10_test281.csv,417.0,false
n100_test9.csv,32125.0,false
n50_test248.csv,3292.0,true
n5000_test386.csv,3.8727708E7,true
n10_test297.csv,333.0,true
n10_test283.csv,292.0,true
n5000_test392.csv,3.7929E7,false
n100_test408.csv,16333.0,true
n1000_test481.csv,1967250.0,true
n100_test420.csv,16125.0,false
n50_test274.csv,3208.0,false
n5000_test67.csv,3.8689417E7,false
n100_test346.csv,16167.0,false
n100_test352.csv,16083.0,false
n5000_test73.csv,3.8122875E7,false
n50_test260.csv,3166.0,true
n1000_test495.csv,1791000.0,true
n100_test434.csv,16167.0,false
n5000_test345.csv,3.6374833E7,true
n5000_test98.csv,3.6835208E7,true
n1000_test318.csv,1713375.0,false
n10_test254.csv,708.0,true
n5000_test423.csv,3.8195333E7,true
n5000_test437.csv,3.6741875E7,false
n10_test240.csv,334.0,true
n5000_test351.csv,3.6408583E7,true
n5000_test379.csv,3.61335E7,true
n1000_test442.csv,1512541.0,true
n1000_test324.csv,1492750.0,true
n10_test268.csv,417.0,false
n100_test385.csv,13833.0,true
n1000_test330.csv,2121375.0,false
n100_test391.csv,14000.0,true
n1000_test456.csv,1505875.0,true
n100_test178.csv,13792.0,true
n5000_test184.csv,3.741425E7,true
n5000_test190.csv,3.8892042E7,false
n100_test144.csv,16542.0,false
n500_test227.csv,583292.0,true
n500_test34.csv,492417.0,true
n500_test20.csv,597125.0,true
n100_test150.csv,16500.0,false
n500_test233.csv,468084.0,true
n100_test14.csv,15166.0,false
n5000_test147.csv,4.1003583E7,false
n5000_test153.csv,4.2430167E7,true
n100_test28.csv,16417.0,true
n100_test187.csv,16333.0,true
n1000_test126.csv,1931334.0,false
n100_test193.csv,16083.0,true
n1000_test132.csv,2162125.0,true
n500_test409.csv,624542.0,true
n500_test353.csv,513459.0,false
n1000_test72.csv,2475500.0,true
n50_test102.csv,3000.0,false
n500_test435.csv,637834.0,true
n500_test421.csv,818875.0,false
n50_test116.csv,3250.0,true
n1000_test66.csv,1553791.0,true
n50_test13.csv,3250.0,true
n500_test347.csv,465209.0,false
n10_test122.csv,417.0,false
n1000_test99.csv,1602292.0,false
n10_test136.csv,375.0,true
n500_test390.csv,512625.0,false
n500_test384.csv,452667.0,false
n10_test485.csv,459.0,true
n500_test179.csv,526000.0,true
n10_test491.csv,458.0,true
n50_test328.csv,2958.0,false
n10_test87.csv,375.0,false
n50_test300.csv,2958.0,true
n50_test466.csv,2875.0,true
n1000_test293.csv,1920208.0,true
n500_test151.csv,479375.0,true
n100_test232.csv,13791.0,false
