file,time,result
/Users/Vanessa/git/BachelorThesis/instances/n5000_test171.csv,43544000,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test172.csv,44620500,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test173.csv,43406083,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test174.csv,43318000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test175.csv,46172000,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test176.csv,43309667,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test177.csv,87665292,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test178.csv,43271959,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test179.csv,43191083,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test18.csv,43243292,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test180.csv,44116250,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test181.csv,43229250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test182.csv,44489209,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test183.csv,44069834,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test184.csv,43257666,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test185.csv,45167750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test186.csv,46078542,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test187.csv,47717500,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test188.csv,45924416,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test189.csv,46449750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test19.csv,47595834,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test190.csv,45868167,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test191.csv,43483417,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test192.csv,43232708,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test193.csv,43123833,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test194.csv,44614875,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test195.csv,43121334,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test196.csv,43248750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test197.csv,43389709,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test198.csv,43140375,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test199.csv,43231375,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test2.csv,43149250,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test20.csv,43243000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test200.csv,44539708,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test201.csv,43149750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test202.csv,43496625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test203.csv,43311916,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test204.csv,43260000,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test205.csv,43265500,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test206.csv,43292834,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test207.csv,43170500,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test208.csv,43272958,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test209.csv,43361750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test21.csv,43659042,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test210.csv,44629750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test211.csv,43210333,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test212.csv,43333250,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test213.csv,43422084,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test214.csv,43172875,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test215.csv,43226334,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test216.csv,45054708,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test217.csv,43241541,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test218.csv,46858583,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test219.csv,43266208,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test22.csv,43230917,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test220.csv,43353791,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test221.csv,43174291,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test222.csv,43442458,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test223.csv,43149541,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test224.csv,43948958,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test225.csv,44472583,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test226.csv,45112042,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test227.csv,43681916,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test228.csv,44148250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test229.csv,43740334,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test23.csv,43211375,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test230.csv,43246583,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test231.csv,43270792,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test232.csv,44557166,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test233.csv,43457166,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test234.csv,43312875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test235.csv,43867333,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test236.csv,43309000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test237.csv,43276208,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test238.csv,43169917,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test239.csv,44331625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test24.csv,43363958,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test240.csv,43351541,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test241.csv,43323292,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test242.csv,45729167,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test243.csv,44002250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test244.csv,44144042,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test245.csv,44777958,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test246.csv,45273917,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test247.csv,43544125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test248.csv,43522542,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test249.csv,43608125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test25.csv,44900666,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test250.csv,43706291,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test251.csv,43375416,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test252.csv,43259083,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test253.csv,43175083,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test254.csv,43182708,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test255.csv,43268042,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test256.csv,43282416,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test257.csv,45830417,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test258.csv,44731833,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test259.csv,43217375,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test26.csv,43314167,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test260.csv,43386583,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test261.csv,44582917,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test262.csv,43479584,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test263.csv,44907542,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test264.csv,44828167,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test265.csv,43269041,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test266.csv,43288125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test267.csv,43267083,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test268.csv,43348416,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test269.csv,45704041,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test27.csv,43362542,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test270.csv,43321209,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test271.csv,44114416,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test272.csv,43218333,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test273.csv,43171541,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test274.csv,44635500,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test275.csv,43347208,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test276.csv,43223458,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test277.csv,43241250,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test278.csv,43400125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test279.csv,43218292,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test28.csv,43304667,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test280.csv,43235250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test281.csv,44585500,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test282.csv,43310333,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test283.csv,43256250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test284.csv,43205917,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test285.csv,43752042,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test286.csv,43250250,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test287.csv,43755666,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test288.csv,46057750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test289.csv,44528375,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test29.csv,43246958,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test290.csv,43245750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test291.csv,45693208,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test292.csv,43434125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test293.csv,43195625,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test294.csv,43568208,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test295.csv,43441000,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test296.csv,44687625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test297.csv,44329417,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test298.csv,43967333,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test299.csv,44799292,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test3.csv,43621625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test30.csv,44609875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test300.csv,43479292,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test301.csv,43470750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test302.csv,45133666,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test303.csv,43416542,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test304.csv,43487084,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test305.csv,43403917,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test306.csv,45518542,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test307.csv,43761875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test308.csv,47624083,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test309.csv,47513459,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test31.csv,49417875,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test310.csv,54843208,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test311.csv,51891333,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test312.csv,49337083,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test313.csv,49257417,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test314.csv,49346541,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test315.csv,47552916,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test316.csv,51342375,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test317.csv,47553750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test318.csv,54251125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test319.csv,47936125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test32.csv,49291500,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test320.csv,47944958,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test321.csv,51341875,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test322.csv,57444917,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test323.csv,54093500,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test324.csv,54181875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test325.csv,49854250,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test326.csv,48440042,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test327.csv,48098209,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test328.csv,47576125,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test329.csv,54074541,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test33.csv,45990333,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test330.csv,47689958,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test331.csv,45973959,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test332.csv,47551166,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test333.csv,49699750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test334.csv,93142000,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test335.csv,49439875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test336.csv,47271750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test337.csv,54210917,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test338.csv,77444625,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test339.csv,49658792,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test34.csv,49327208,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test340.csv,49715375,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test341.csv,58343291,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test342.csv,47554375,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test343.csv,54278417,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test344.csv,54148916,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test345.csv,57505000,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test346.csv,51392708,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test347.csv,54112666,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test348.csv,52783333,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test349.csv,47866666,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test35.csv,49292542,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test350.csv,50397084,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test351.csv,45960750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test352.csv,47253542,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test353.csv,47716333,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test354.csv,51640084,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test355.csv,47576708,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test356.csv,54259125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test357.csv,49584875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test358.csv,55828917,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test359.csv,49405250,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test36.csv,57455000,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test360.csv,56416000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test361.csv,54141625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test362.csv,54214166,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test363.csv,55874667,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test364.csv,58688166,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test365.csv,49383291,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test366.csv,58359959,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test367.csv,49270625,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test368.csv,47651167,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test369.csv,49289209,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test37.csv,47667750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test370.csv,55976042,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test371.csv,47664125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test372.csv,48929166,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test373.csv,47566750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test374.csv,46078291,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test375.csv,48950583,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test376.csv,47565500,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test377.csv,45958625,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test378.csv,45897167,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test379.csv,47291042,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test38.csv,48216208,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test380.csv,47609750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test381.csv,49718167,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test382.csv,47602250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test383.csv,47680375,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test384.csv,47703250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test385.csv,49341459,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test386.csv,49748875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test387.csv,44534167,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test388.csv,44455291,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test389.csv,46108375,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test39.csv,44476375,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test390.csv,46161292,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test391.csv,47038500,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test392.csv,43271458,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test393.csv,47635292,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test394.csv,43381125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test395.csv,45069167,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test396.csv,44415583,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test397.csv,43244084,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test398.csv,49295208,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test399.csv,43289000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test4.csv,45901166,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test40.csv,44301292,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test400.csv,49276416,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test401.csv,51640208,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test402.csv,51629375,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test403.csv,47837750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test404.csv,49898708,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test405.csv,44424917,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test406.csv,50217833,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test407.csv,45618084,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test408.csv,43362583,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test409.csv,56735000,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test41.csv,47550542,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test410.csv,49206000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test411.csv,43245625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test412.csv,44491500,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test413.csv,44379125,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test414.csv,44535250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test415.csv,47793958,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test416.csv,43383833,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test417.csv,45408208,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test418.csv,49225625,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test419.csv,50971875,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test42.csv,51428666,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test420.csv,51421209,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test421.csv,48175167,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test422.csv,48218167,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test423.csv,47778542,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test424.csv,51443458,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test425.csv,46020209,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test426.csv,49534584,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test427.csv,46130250,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test428.csv,51300958,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test429.csv,47319500,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test43.csv,44993917,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test430.csv,47707750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test431.csv,45949083,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test432.csv,46059583,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test433.csv,47314792,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test434.csv,46102625,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test435.csv,46124125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test436.csv,48035125,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test437.csv,45350625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test438.csv,51320458,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test439.csv,44362083,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test44.csv,43387959,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test440.csv,44264791,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test441.csv,43176625,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test442.csv,51514708,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test443.csv,45807208,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test444.csv,49253000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test445.csv,47307750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test446.csv,45852833,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test447.csv,49684750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test448.csv,46654625,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test449.csv,44358250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test45.csv,44274709,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test450.csv,44340959,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test451.csv,44530125,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test452.csv,47731083,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test453.csv,43363916,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test454.csv,47650917,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test455.csv,43200166,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test456.csv,43358000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test457.csv,44509750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test458.csv,43463958,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test459.csv,51821166,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test46.csv,43498125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test460.csv,46197500,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test461.csv,44980875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test462.csv,46168583,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test463.csv,43201542,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test464.csv,43354000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test465.csv,43493625,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test466.csv,47982583,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test467.csv,45250584,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test468.csv,43198459,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test469.csv,45892375,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test47.csv,43313084,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test470.csv,43265084,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test471.csv,43447167,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test472.csv,43242417,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test473.csv,49463542,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test474.csv,43274542,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test475.csv,44873500,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test476.csv,45295542,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test477.csv,43215875,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test478.csv,43263792,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test479.csv,43225334,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test48.csv,43319375,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test480.csv,47646375,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test481.csv,44680916,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test482.csv,43264125,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test483.csv,43278875,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test484.csv,43214291,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test485.csv,43230250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test486.csv,43309833,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test487.csv,43622042,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test488.csv,46344750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test489.csv,43397167,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test49.csv,43343916,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test490.csv,44570625,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test491.csv,43192916,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test492.csv,43483416,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test493.csv,43180958,true
