file,time,result
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test129.csv,7210667,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test13.csv,7178667,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test130.csv,8172958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test131.csv,7313583,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test132.csv,7322208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test133.csv,7292625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test134.csv,7336750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test135.csv,7794459,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test136.csv,7242917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test137.csv,8235875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test138.csv,8439083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test139.csv,8036042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test14.csv,8049125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test140.csv,778788167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test141.csv,7233250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test142.csv,7205750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test143.csv,7364917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test144.csv,8366500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test145.csv,850627834,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test146.csv,8192458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test147.csv,7706750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test148.csv,8965000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test149.csv,8117709,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test15.csv,7605084,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test150.csv,7415458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test151.csv,9085917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test152.csv,8497417,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test153.csv,8540542,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test154.csv,7824416,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test155.csv,7950916,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test156.csv,9684375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test157.csv,8422417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test158.csv,7496625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test159.csv,7430583,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test16.csv,7481708,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test160.csv,7509167,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test161.csv,7476833,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test162.csv,7415416,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test163.csv,7552167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test164.csv,7520417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test165.csv,7626375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test166.csv,7761084,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test167.csv,8332584,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test168.csv,8693000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test169.csv,7932584,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test17.csv,8088625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test170.csv,7774375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test171.csv,7454417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test172.csv,7870125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test173.csv,7606834,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test174.csv,7493917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test175.csv,7581458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test176.csv,7715375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test177.csv,810049750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test178.csv,8129333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test179.csv,7548125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test18.csv,7542500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test180.csv,7810209,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test181.csv,9056042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test182.csv,8284291,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test183.csv,8021500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test184.csv,7650291,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test185.csv,7617583,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test186.csv,7576333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test187.csv,7823792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test188.csv,7535083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test189.csv,7566209,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test19.csv,7693917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test190.csv,7624583,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test191.csv,8269666,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test192.csv,7500750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test193.csv,7763708,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test194.csv,7472292,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test195.csv,7773500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test196.csv,7463875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test197.csv,7360375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test198.csv,7540292,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test199.csv,8822333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test2.csv,8355125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test20.csv,8586375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test200.csv,8204250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test201.csv,10366417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test202.csv,8559042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test203.csv,8317625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test204.csv,8162834,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test205.csv,7929625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test206.csv,8475042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test207.csv,7633500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test208.csv,7566042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test209.csv,7360167,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test21.csv,7335917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test210.csv,7301000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test211.csv,7223500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test212.csv,7645208,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test213.csv,7632000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test214.csv,7454416,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test215.csv,18207042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test216.csv,7216583,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test217.csv,7357875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test218.csv,7388083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test219.csv,7257042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test22.csv,7867125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test220.csv,8406834,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test221.csv,7407791,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test222.csv,7727709,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test223.csv,8200250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test224.csv,7299417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test225.csv,8876292,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test226.csv,8115375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test227.csv,8191291,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test228.csv,7845500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test229.csv,8843083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test23.csv,8894125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test230.csv,8123208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test231.csv,10932042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test232.csv,7595791,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test233.csv,7771542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test234.csv,7758000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test235.csv,7411583,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test236.csv,7289584,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test237.csv,7549667,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test238.csv,7686291,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test239.csv,7314000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test24.csv,7852333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test240.csv,8710750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test241.csv,7353625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test242.csv,7352542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test243.csv,8071250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test244.csv,7913375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test245.csv,7562958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test246.csv,7738250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test247.csv,7356125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test248.csv,7481500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test249.csv,7384417,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test25.csv,7250750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test250.csv,7165333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test251.csv,7272333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test252.csv,9129500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test253.csv,8023541,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test254.csv,8175000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test255.csv,19705000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test256.csv,8294417,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test257.csv,7842250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test258.csv,8445000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test259.csv,8017250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test26.csv,7487667,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test260.csv,7646500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test261.csv,8018333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test262.csv,7298833,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test263.csv,8714417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test264.csv,7287083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test265.csv,8432167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test266.csv,7728916,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test267.csv,7606958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test268.csv,8102875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test269.csv,7675417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test27.csv,7684625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test270.csv,7875125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test271.csv,8090708,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test272.csv,7500375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test273.csv,7853750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test274.csv,7524917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test275.csv,7679083,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test276.csv,9631417,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test277.csv,8208250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test278.csv,7454333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test279.csv,9057584,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test28.csv,8889084,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test280.csv,8621250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test281.csv,8520541,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test282.csv,8258458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test283.csv,7587417,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test284.csv,8161125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test285.csv,9534667,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test286.csv,7421917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test287.csv,7921500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test288.csv,7568417,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test289.csv,7351375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test29.csv,7311583,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test290.csv,7480292,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test291.csv,7327459,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test292.csv,7538958,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test293.csv,7583584,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test294.csv,18460667,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test295.csv,9276375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test296.csv,7317500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test297.csv,7318083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test298.csv,8843459,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test299.csv,7721459,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test3.csv,7415209,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test30.csv,8096541,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test300.csv,7545166,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test301.csv,7308333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test302.csv,7241333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test303.csv,7477375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test304.csv,7662125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test305.csv,13144292,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test306.csv,8104834,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test307.csv,8083292,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test308.csv,8111959,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test309.csv,8041292,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test31.csv,8987292,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test310.csv,8356875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test311.csv,8725416,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test312.csv,7313833,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test313.csv,7819833,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test314.csv,23287666,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test315.csv,8282708,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test316.csv,7520125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test317.csv,8907042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test318.csv,7743375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test319.csv,7521625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test32.csv,7557958,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test320.csv,7859042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test321.csv,7716083,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test322.csv,7524666,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test323.csv,7507333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test324.csv,8172833,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test325.csv,8139500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test326.csv,7630542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test327.csv,7468042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test328.csv,8620125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test329.csv,7508041,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test33.csv,7490875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test330.csv,7434375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test331.csv,9445291,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test332.csv,11353166,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test333.csv,9383625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test334.csv,907755667,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test335.csv,7997583,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test336.csv,7554917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test337.csv,7513250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test338.csv,8412209,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test339.csv,8124417,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test34.csv,7907166,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test340.csv,8276500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test341.csv,7898125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test342.csv,7537167,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test343.csv,7519250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test344.csv,7692042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test345.csv,7695041,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test346.csv,7476167,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test347.csv,7726708,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test348.csv,7505083,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test349.csv,7555292,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test35.csv,7998375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test350.csv,8168875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test351.csv,8110166,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test352.csv,10786750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test353.csv,8844959,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test354.csv,8146250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test355.csv,8113000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test356.csv,8083167,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test357.csv,8545208,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test358.csv,9041042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test359.csv,8973958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test36.csv,9086291,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test360.csv,7405750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test361.csv,7590583,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test362.csv,7507625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test363.csv,7531417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test364.csv,7413875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test365.csv,7462667,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test366.csv,7602875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test367.csv,7791292,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test368.csv,7874833,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test369.csv,7417709,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test37.csv,7330042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test370.csv,7873458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test371.csv,7848666,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test372.csv,7235875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test373.csv,7572333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test374.csv,7254625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test375.csv,8213542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test376.csv,7459625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test377.csv,7145166,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test378.csv,7310167,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test379.csv,8744042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test38.csv,8571792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test380.csv,7823792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test381.csv,8804666,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test382.csv,8310208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test383.csv,8100083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test384.csv,9793125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test385.csv,8013042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test386.csv,7403000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test387.csv,7280666,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test388.csv,7312542,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test389.csv,7225542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test39.csv,7448500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test390.csv,7292792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test391.csv,7538167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test392.csv,7347250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test393.csv,7594417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test394.csv,7763792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test395.csv,7271458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test396.csv,7276208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test397.csv,7579000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test398.csv,8111375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test399.csv,7542583,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test4.csv,7387500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test40.csv,8000083,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test400.csv,7225875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test401.csv,18267084,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test402.csv,8312333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test403.csv,7542750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test404.csv,7727084,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test405.csv,8414750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test406.csv,8130208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test407.csv,7629250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test408.csv,8445041,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test409.csv,8628125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test41.csv,8283500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test410.csv,8236042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test411.csv,7845625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test412.csv,7312917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test413.csv,7250584,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test414.csv,7794334,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test415.csv,7350834,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test416.csv,7422000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test417.csv,7374917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test418.csv,9571208,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test419.csv,7440750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test42.csv,7505916,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test420.csv,8394042,true
